8.215269e+002,7.865598e+001
8.220090e+002,7.924626e+001
8.224911e+002,7.978001e+001
8.229733e+002,8.026373e+001
8.234553e+002,8.070308e+001
8.239375e+002,8.110304e+001
8.244196e+002,8.146769e+001
8.249017e+002,8.180096e+001
8.253838e+002,8.210619e+001
8.258660e+002,8.238622e+001
8.263480e+002,8.264388e+001
8.268302e+002,8.288184e+001
8.273123e+002,8.310237e+001
8.277944e+002,8.330761e+001
8.282765e+002,8.349926e+001
8.287587e+002,8.367843e+001
8.292407e+002,8.384599e+001
8.297229e+002,8.400262e+001
8.302050e+002,8.414897e+001
8.306871e+002,8.428587e+001
8.311692e+002,8.441418e+001
8.316514e+002,8.453485e+001
8.321334e+002,8.464877e+001
8.326156e+002,8.475658e+001
8.330977e+002,8.485881e+001
8.335798e+002,8.495579e+001
8.340619e+002,8.504762e+001
8.345441e+002,8.513426e+001
8.350261e+002,8.521545e+001
8.355083e+002,8.529087e+001
8.359904e+002,8.536020e+001
8.364725e+002,8.542326e+001
8.369546e+002,8.548024e+001
8.374368e+002,8.553139e+001
8.379188e+002,8.557713e+001
8.384010e+002,8.561781e+001
8.388831e+002,8.565346e+001
8.393652e+002,8.568394e+001
8.398473e+002,8.570909e+001
8.403295e+002,8.572882e+001
8.408115e+002,8.574344e+001
8.412937e+002,8.575354e+001
8.417758e+002,8.576004e+001
8.422579e+002,8.576369e+001
8.427400e+002,8.576511e+001
8.432222e+002,8.576458e+001
8.437042e+002,8.576201e+001
8.441864e+002,8.575715e+001
8.446685e+002,8.574967e+001
8.451506e+002,8.573926e+001
8.456327e+002,8.572552e+001
8.461149e+002,8.570809e+001
8.465969e+002,8.568661e+001
8.470791e+002,8.566096e+001
8.475612e+002,8.563123e+001
8.480433e+002,8.559777e+001
8.485254e+002,8.556084e+001
8.490076e+002,8.552051e+001
8.494896e+002,8.547649e+001
8.499718e+002,8.542789e+001
8.504539e+002,8.537364e+001
8.509360e+002,8.531292e+001
8.514181e+002,8.524541e+001
8.519003e+002,8.517140e+001
8.523823e+002,8.509158e+001
8.528645e+002,8.500650e+001
8.533466e+002,8.491620e+001
8.538287e+002,8.481998e+001
8.543108e+002,8.471669e+001
8.547930e+002,8.460520e+001
8.552750e+002,8.448485e+001
8.557572e+002,8.435567e+001
8.562393e+002,8.421790e+001
8.567214e+002,8.407148e+001
8.572035e+002,8.391548e+001
8.576857e+002,8.374802e+001
8.581677e+002,8.356655e+001
8.586499e+002,8.336862e+001
8.591320e+002,8.315269e+001
8.596141e+002,8.291795e+001
8.600962e+002,8.266416e+001
8.605784e+002,8.239061e+001
8.610604e+002,8.209534e+001
8.615426e+002,8.177482e+001
8.620247e+002,8.142487e+001
8.625068e+002,8.104079e+001
8.629889e+002,8.061846e+001
8.634711e+002,8.015454e+001
8.639531e+002,7.964512e+001
8.644353e+002,7.908500e+001
8.649174e+002,7.846692e+001
8.653995e+002,7.778041e+001
8.658816e+002,7.701366e+001
8.663638e+002,7.615411e+001
8.668458e+002,7.518839e+001
8.673280e+002,7.410334e+001
8.678101e+002,7.288373e+001
8.682922e+002,7.150966e+001
8.687743e+002,6.995760e+001
8.692565e+002,6.819802e+001
8.697385e+002,6.619705e+001
8.702207e+002,6.392226e+001
8.707028e+002,6.134212e+001
8.711849e+002,5.843145e+001
8.716670e+002,5.517758e+001
8.721492e+002,5.158724e+001
8.726312e+002,4.770123e+001
8.731134e+002,4.360419e+001
8.735955e+002,3.945269e+001
8.740776e+002,3.547737e+001
8.745597e+002,3.196366e+001
8.750419e+002,2.925826e+001
8.755239e+002,2.769364e+001
8.760061e+002,2.752973e+001
8.764882e+002,2.891818e+001
8.769703e+002,3.184688e+001
8.774524e+002,3.614380e+001
8.779346e+002,4.148334e+001
8.784166e+002,4.746661e+001
8.788988e+002,5.366469e+001
8.793809e+002,5.966845e+001
8.798630e+002,6.517487e+001
8.803451e+002,6.998407e+001
8.808273e+002,7.400941e+001
8.813093e+002,7.726124e+001
8.817915e+002,7.981290e+001
8.822736e+002,8.177090e+001
8.827557e+002,8.324048e+001
8.832378e+002,8.432263e+001
8.837200e+002,8.510231e+001
8.842020e+002,8.564410e+001
8.846842e+002,8.600225e+001
8.851663e+002,8.621714e+001
8.856484e+002,8.631596e+001
8.861305e+002,8.631691e+001
8.866127e+002,8.622912e+001
8.870947e+002,8.605554e+001
8.875769e+002,8.579623e+001
8.880590e+002,8.544975e+001
8.885411e+002,8.501362e+001
8.890232e+002,8.448315e+001
8.895054e+002,8.385139e+001
8.899874e+002,8.310875e+001
8.904696e+002,8.224355e+001
8.909517e+002,8.124434e+001
8.914338e+002,8.009863e+001
8.919159e+002,7.878956e+001
8.923981e+002,7.729342e+001
8.928801e+002,7.557219e+001
8.933623e+002,7.357155e+001
8.938444e+002,7.123123e+001
8.943265e+002,6.849192e+001
8.948086e+002,6.532013e+001
8.952908e+002,6.173123e+001
8.957728e+002,5.781262e+001
8.962550e+002,5.373507e+001
8.967371e+002,4.973164e+001
8.972192e+002,4.610323e+001
8.977013e+002,4.315958e+001
8.981835e+002,4.116388e+001
8.986655e+002,4.031356e+001
8.991477e+002,4.068432e+001
8.996298e+002,4.222890e+001
9.001119e+002,4.478384e+001
9.005940e+002,4.811444e+001
9.010762e+002,5.195502e+001
9.015582e+002,5.603224e+001
9.020404e+002,6.012109e+001
9.025225e+002,6.404398e+001
9.030046e+002,6.767242e+001
9.034867e+002,7.093303e+001
9.039689e+002,7.378910e+001
9.044509e+002,7.623372e+001
9.049331e+002,7.828165e+001
9.054152e+002,7.996446e+001
9.058973e+002,8.132671e+001
9.063794e+002,8.241708e+001
9.068616e+002,8.328837e+001
9.073436e+002,8.398840e+001
9.078258e+002,8.455307e+001
9.083079e+002,8.500862e+001
9.087900e+002,8.537008e+001
9.092721e+002,8.564532e+001
9.097543e+002,8.584016e+001
9.102363e+002,8.596076e+001
9.107185e+002,8.601402e+001
9.112006e+002,8.600670e+001
9.116827e+002,8.594283e+001
9.121648e+002,8.582279e+001
9.126470e+002,8.564389e+001
9.131290e+002,8.540266e+001
9.136112e+002,8.509705e+001
9.140933e+002,8.472732e+001
9.145754e+002,8.429529e+001
9.150575e+002,8.380183e+001
9.155397e+002,8.324451e+001
9.160217e+002,8.261682e+001
9.165039e+002,8.190873e+001
9.169860e+002,8.110916e+001
9.174681e+002,8.020920e+001
9.179502e+002,7.920242e+001
9.184324e+002,7.808450e+001
9.189144e+002,7.685160e+001
9.193966e+002,7.549790e+001
9.198787e+002,7.401598e+001
9.203608e+002,7.239904e+001
9.208429e+002,7.064398e+001
9.213251e+002,6.875544e+001
9.218071e+002,6.674747e+001
9.222893e+002,6.464645e+001
9.227714e+002,6.248988e+001
9.232535e+002,6.032708e+001
9.237356e+002,5.822697e+001
9.242178e+002,5.627378e+001
9.246998e+002,5.456868e+001
9.251820e+002,5.322984e+001
9.256641e+002,5.236766e+001
9.261462e+002,5.207487e+001
9.266283e+002,5.240845e+001
9.271105e+002,5.337357e+001
9.275925e+002,5.492225e+001
9.280747e+002,5.695567e+001
9.285568e+002,5.934875e+001
9.290389e+002,6.195444e+001
9.295210e+002,6.462600e+001
9.300032e+002,6.724125e+001
9.304852e+002,6.969673e+001
9.309674e+002,7.191909e+001
9.314495e+002,7.386564e+001
9.319316e+002,7.551415e+001
9.324137e+002,7.686014e+001
9.328959e+002,7.790785e+001
9.333779e+002,7.866150e+001
9.338601e+002,7.911613e+001
9.343422e+002,7.925304e+001
9.348243e+002,7.903874e+001
9.353064e+002,7.843874e+001
9.357886e+002,7.743711e+001
9.362706e+002,7.606310e+001
9.367528e+002,7.440874e+001
9.372349e+002,7.263792e+001
9.377170e+002,7.098246e+001
9.381991e+002,6.968459e+001
9.386813e+002,6.896877e+001
9.391633e+002,6.899031e+001
9.396455e+002,6.979271e+001
9.401276e+002,7.130442e+001
9.406097e+002,7.334756e+001
9.410918e+002,7.569572e+001
9.415740e+002,7.809918e+001
9.420560e+002,8.034430e+001
9.425382e+002,8.229420e+001
9.430203e+002,8.388158e+001
9.435024e+002,8.510923e+001
9.439845e+002,8.602257e+001
9.444667e+002,8.668906e+001
9.449487e+002,8.717421e+001
9.454309e+002,8.752898e+001
9.459130e+002,8.779246e+001
9.463951e+002,8.799000e+001
9.468772e+002,8.813881e+001
9.473594e+002,8.825261e+001
9.478414e+002,8.834127e+001
9.483236e+002,8.841160e+001
9.488057e+002,8.846738e+001
9.492878e+002,8.850957e+001
9.497699e+002,8.853821e+001
9.502521e+002,8.855383e+001
9.507341e+002,8.855831e+001
9.512163e+002,8.855486e+001
9.516984e+002,8.854686e+001
9.521805e+002,8.853634e+001
9.526626e+002,8.852369e+001
9.531448e+002,8.850774e+001
9.536268e+002,8.848682e+001
9.541090e+002,8.845979e+001
9.545911e+002,8.842680e+001
9.550732e+002,8.838899e+001
9.555553e+002,8.834804e+001
9.560375e+002,8.830504e+001
9.565195e+002,8.826016e+001
9.570017e+002,8.821262e+001
9.574838e+002,8.816142e+001
9.579659e+002,8.810596e+001
9.584480e+002,8.804646e+001
9.589302e+002,8.798396e+001
9.594122e+002,8.791958e+001
9.598944e+002,8.785409e+001
9.603765e+002,8.778727e+001
9.608586e+002,8.771803e+001
9.613407e+002,8.764471e+001
9.618229e+002,8.756591e+001
9.623049e+002,8.748100e+001
9.627871e+002,8.739012e+001
9.632692e+002,8.729424e+001
9.637513e+002,8.719443e+001
9.642334e+002,8.709158e+001
9.647156e+002,8.698598e+001
9.651976e+002,8.687763e+001
9.656798e+002,8.676644e+001
9.661619e+002,8.665289e+001
9.666440e+002,8.653819e+001
9.671261e+002,8.642422e+001
9.676083e+002,8.631300e+001
9.680903e+002,8.620628e+001
9.685725e+002,8.610495e+001
9.690546e+002,8.600903e+001
9.695367e+002,8.591785e+001
9.700188e+002,8.583066e+001
9.705010e+002,8.574689e+001
9.709830e+002,8.566634e+001
9.714652e+002,8.558902e+001
9.719473e+002,8.551465e+001
9.724294e+002,8.544230e+001
9.729115e+002,8.537051e+001
9.733937e+002,8.529743e+001
9.738757e+002,8.522128e+001
9.743579e+002,8.514114e+001
9.748400e+002,8.505683e+001
9.753221e+002,8.496871e+001
9.758042e+002,8.487728e+001
9.762864e+002,8.478256e+001
9.767684e+002,8.468382e+001
9.772506e+002,8.457996e+001
9.777327e+002,8.446985e+001
9.782148e+002,8.435267e+001
9.786969e+002,8.422822e+001
9.791791e+002,8.409628e+001
9.796611e+002,8.395612e+001
9.801433e+002,8.380608e+001
9.806254e+002,8.364328e+001
9.811075e+002,8.346433e+001
9.815896e+002,8.326631e+001
9.820718e+002,8.304720e+001
9.825538e+002,8.280628e+001
9.830360e+002,8.254332e+001
9.835181e+002,8.225727e+001
9.840002e+002,8.194489e+001
9.844823e+002,8.159970e+001
9.849645e+002,8.121139e+001
9.854465e+002,8.076800e+001
9.859287e+002,8.025707e+001
9.864108e+002,7.966883e+001
9.868929e+002,7.900038e+001
9.873750e+002,7.825945e+001
9.878572e+002,7.746902e+001
9.883392e+002,7.666665e+001
9.888214e+002,7.590826e+001
9.893035e+002,7.526171e+001
9.897856e+002,7.479267e+001
9.902677e+002,7.455917e+001
9.907499e+002,7.459203e+001
9.912319e+002,7.488615e+001
9.917141e+002,7.539650e+001
9.921962e+002,7.604652e+001
9.926783e+002,7.674614e+001
9.931604e+002,7.740102e+001
9.936426e+002,7.793687e+001
9.941246e+002,7.830455e+001
9.946068e+002,7.847613e+001
9.950889e+002,7.844065e+001
9.955710e+002,7.819324e+001
9.960531e+002,7.773053e+001
9.965353e+002,7.705431e+001
9.970173e+002,7.618306e+001
9.974995e+002,7.516818e+001
9.979816e+002,7.409552e+001
9.984637e+002,7.309024e+001
9.989458e+002,7.229736e+001
9.994280e+002,7.184100e+001
9.999100e+002,7.180686e+001
1.000392e+003,7.221014e+001
1.000874e+003,7.299450e+001
1.001356e+003,7.403819e+001
1.001839e+003,7.518570e+001
1.002321e+003,7.629082e+001
1.002803e+003,7.723093e+001
1.003285e+003,7.793781e+001
1.003767e+003,7.839685e+001
1.004249e+003,7.863451e+001
1.004731e+003,7.869905e+001
1.005213e+003,7.864066e+001
1.005695e+003,7.850250e+001
1.006178e+003,7.831163e+001
1.006660e+003,7.808273e+001
1.007142e+003,7.782361e+001
1.007624e+003,7.753880e+001
1.008106e+003,7.723250e+001
1.008588e+003,7.690857e+001
1.009070e+003,7.656933e+001
1.009552e+003,7.621513e+001
1.010035e+003,7.584475e+001
1.010517e+003,7.545658e+001
1.010999e+003,7.504977e+001
1.011481e+003,7.462443e+001
1.011963e+003,7.418066e+001
1.012445e+003,7.371720e+001
1.012927e+003,7.323024e+001
1.013409e+003,7.271395e+001
1.013891e+003,7.216100e+001
1.014374e+003,7.156487e+001
1.014856e+003,7.092159e+001
1.015338e+003,7.023006e+001
1.015820e+003,6.949177e+001
1.016302e+003,6.870922e+001
1.016784e+003,6.788465e+001
1.017266e+003,6.701826e+001
1.017748e+003,6.610734e+001
1.018230e+003,6.514532e+001
1.018713e+003,6.412254e+001
1.019195e+003,6.302654e+001
1.019677e+003,6.184346e+001
1.020159e+003,6.056214e+001
1.020641e+003,5.917663e+001
1.021123e+003,5.769032e+001
1.021605e+003,5.611676e+001
1.022087e+003,5.448014e+001
1.022570e+003,5.281123e+001
1.023052e+003,5.113848e+001
1.023534e+003,4.948338e+001
1.024016e+003,4.785175e+001
1.024498e+003,4.623092e+001
1.024980e+003,4.458856e+001
1.025462e+003,4.287904e+001
1.025944e+003,4.105646e+001
1.026427e+003,3.908358e+001
1.026909e+003,3.695065e+001
1.027391e+003,3.468547e+001
1.027873e+003,3.236568e+001
1.028355e+003,3.011357e+001
1.028837e+003,2.808524e+001
1.029319e+003,2.646686e+001
1.029801e+003,2.543383e+001
1.030283e+003,2.513434e+001
1.030766e+003,2.567272e+001
1.031248e+003,2.708553e+001
1.031730e+003,2.934098e+001
1.032212e+003,3.233562e+001
1.032694e+003,3.591787e+001
1.033176e+003,3.989279e+001
1.033658e+003,4.404675e+001
1.034140e+003,4.818976e+001
1.034622e+003,5.215427e+001
1.035105e+003,5.581756e+001
1.035587e+003,5.911000e+001
1.036069e+003,6.200069e+001
1.036551e+003,6.449352e+001
1.037033e+003,6.661364e+001
1.037515e+003,6.840089e+001
1.037997e+003,6.990026e+001
1.038479e+003,7.115507e+001
1.038962e+003,7.220821e+001
1.039444e+003,7.309574e+001
1.039926e+003,7.384615e+001
1.040408e+003,7.448251e+001
1.040890e+003,7.502060e+001
1.041372e+003,7.547148e+001
1.041854e+003,7.584380e+001
1.042336e+003,7.614429e+001
1.042818e+003,7.637917e+001
1.043301e+003,7.655453e+001
1.043783e+003,7.667542e+001
1.044265e+003,7.674603e+001
1.044747e+003,7.676962e+001
1.045229e+003,7.674850e+001
1.045711e+003,7.668465e+001
1.046193e+003,7.658018e+001
1.046675e+003,7.643715e+001
1.047157e+003,7.625776e+001
1.047640e+003,7.604375e+001
1.048122e+003,7.579627e+001
1.048604e+003,7.551570e+001
1.049086e+003,7.520178e+001
1.049568e+003,7.485399e+001
1.050050e+003,7.447163e+001
1.050532e+003,7.405408e+001
1.051014e+003,7.360082e+001
1.051497e+003,7.311114e+001
1.051979e+003,7.258415e+001
1.052461e+003,7.201864e+001
1.052943e+003,7.141292e+001
1.053425e+003,7.076529e+001
1.053907e+003,7.007401e+001
1.054389e+003,6.933743e+001
1.054871e+003,6.855424e+001
1.055354e+003,6.772305e+001
1.055836e+003,6.684216e+001
1.056318e+003,6.590929e+001
1.056800e+003,6.492108e+001
1.057282e+003,6.387307e+001
1.057764e+003,6.276044e+001
1.058246e+003,6.157779e+001
1.058728e+003,6.031976e+001
1.059210e+003,5.898151e+001
1.059693e+003,5.755771e+001
1.060175e+003,5.604249e+001
1.060657e+003,5.442929e+001
1.061139e+003,5.271003e+001
1.061621e+003,5.087611e+001
1.062103e+003,4.891936e+001
1.062585e+003,4.683237e+001
1.063067e+003,4.460975e+001
1.063549e+003,4.224870e+001
1.064032e+003,3.974964e+001
1.064514e+003,3.711772e+001
1.064996e+003,3.436526e+001
1.065478e+003,3.151704e+001
1.065960e+003,2.861141e+001
1.066442e+003,2.570584e+001
1.066924e+003,2.288121e+001
1.067406e+003,2.023166e+001
1.067889e+003,1.786922e+001
1.068371e+003,1.591800e+001
1.068853e+003,1.449586e+001
1.069335e+003,1.371934e+001
1.069817e+003,1.368794e+001
1.070299e+003,1.446570e+001
1.070781e+003,1.607409e+001
1.071263e+003,1.847323e+001
1.071745e+003,2.156396e+001
1.072228e+003,2.518073e+001
1.072710e+003,2.911735e+001
1.073192e+003,3.316351e+001
1.073674e+003,3.711007e+001
1.074156e+003,4.079226e+001
1.074638e+003,4.410236e+001
1.075120e+003,4.698385e+001
1.075602e+003,4.943312e+001
1.076084e+003,5.148238e+001
1.076567e+003,5.318655e+001
1.077049e+003,5.460327e+001
1.077531e+003,5.578429e+001
1.078013e+003,5.677036e+001
1.078495e+003,5.758584e+001
1.078977e+003,5.824343e+001
1.079459e+003,5.874764e+001
1.079941e+003,5.909969e+001
1.080424e+003,5.930286e+001
1.080906e+003,5.936687e+001
1.081388e+003,5.930888e+001
1.081870e+003,5.915558e+001
1.082352e+003,5.894024e+001
1.082834e+003,5.869575e+001
1.083316e+003,5.845290e+001
1.083798e+003,5.823256e+001
1.084281e+003,5.804233e+001
1.084763e+003,5.787675e+001
1.085245e+003,5.771924e+001
1.085727e+003,5.754779e+001
1.086209e+003,5.733796e+001
1.086691e+003,5.707010e+001
1.087173e+003,5.673271e+001
1.087655e+003,5.632438e+001
1.088137e+003,5.585502e+001
1.088620e+003,5.534488e+001
1.089102e+003,5.482385e+001
1.089584e+003,5.432462e+001
1.090066e+003,5.387935e+001
1.090548e+003,5.351348e+001
1.091030e+003,5.323815e+001
1.091512e+003,5.304794e+001
1.091994e+003,5.291910e+001
1.092476e+003,5.281590e+001
1.092959e+003,5.269263e+001
1.093441e+003,5.250162e+001
1.093923e+003,5.220259e+001
1.094405e+003,5.176175e+001
1.094887e+003,5.115682e+001
1.095369e+003,5.037768e+001
1.095851e+003,4.942501e+001
1.096333e+003,4.831096e+001
1.096816e+003,4.705774e+001
1.097298e+003,4.570010e+001
1.097780e+003,4.428189e+001
1.098262e+003,4.285199e+001
1.098744e+003,4.146474e+001
1.099226e+003,4.016948e+001
1.099708e+003,3.900729e+001
1.100190e+003,3.800975e+001
1.100672e+003,3.719332e+001
1.101155e+003,3.655968e+001
1.101637e+003,3.609338e+001
1.102119e+003,3.576328e+001
1.102601e+003,3.552142e+001
1.103083e+003,3.530526e+001
1.103565e+003,3.505045e+001
1.104047e+003,3.469268e+001
1.104529e+003,3.417937e+001
1.105011e+003,3.347999e+001
1.105494e+003,3.258671e+001
1.105976e+003,3.151756e+001
1.106458e+003,3.031074e+001
1.106940e+003,2.902438e+001
1.107422e+003,2.772862e+001
1.107904e+003,2.649673e+001
1.108386e+003,2.540895e+001
1.108868e+003,2.454061e+001
1.109351e+003,2.395482e+001
1.109833e+003,2.370147e+001
1.110315e+003,2.380537e+001
1.110797e+003,2.426522e+001
1.111279e+003,2.505379e+001
1.111761e+003,2.612529e+001
1.112243e+003,2.742208e+001
1.112725e+003,2.887898e+001
1.113208e+003,3.043550e+001
1.113690e+003,3.203469e+001
1.114172e+003,3.362514e+001
1.114654e+003,3.516748e+001
1.115136e+003,3.663219e+001
1.115618e+003,3.800344e+001
1.116100e+003,3.928082e+001
1.116582e+003,4.047875e+001
1.117064e+003,4.162486e+001
1.117547e+003,4.275307e+001
1.118029e+003,4.390255e+001
1.118511e+003,4.511043e+001
1.118993e+003,4.640641e+001
1.119475e+003,4.781389e+001
1.119957e+003,4.934626e+001
1.120439e+003,5.100655e+001
1.120921e+003,5.278724e+001
1.121403e+003,5.467048e+001
1.121886e+003,5.663014e+001
1.122368e+003,5.863206e+001
1.122850e+003,6.064082e+001
1.123332e+003,6.262276e+001
1.123814e+003,6.454743e+001
1.124296e+003,6.639242e+001
1.124778e+003,6.814193e+001
1.125260e+003,6.978606e+001
1.125743e+003,7.132025e+001
1.126225e+003,7.274370e+001
1.126707e+003,7.405833e+001
1.127189e+003,7.526801e+001
1.127671e+003,7.637835e+001
1.128153e+003,7.739630e+001
1.128635e+003,7.832896e+001
1.129117e+003,7.918404e+001
1.129599e+003,7.996857e+001
1.130082e+003,8.068815e+001
1.130564e+003,8.134750e+001
1.131046e+003,8.194998e+001
1.131528e+003,8.249813e+001
1.132010e+003,8.299454e+001
1.132492e+003,8.344215e+001
1.132974e+003,8.384435e+001
1.133456e+003,8.420499e+001
1.133938e+003,8.452769e+001
1.134421e+003,8.481531e+001
1.134903e+003,8.507002e+001
1.135385e+003,8.529341e+001
1.135867e+003,8.548701e+001
1.136349e+003,8.565289e+001
1.136831e+003,8.579359e+001
1.137313e+003,8.591209e+001
1.137795e+003,8.601107e+001
1.138278e+003,8.609228e+001
1.138760e+003,8.615637e+001
1.139242e+003,8.620331e+001
1.139724e+003,8.623297e+001
1.140206e+003,8.624567e+001
1.140688e+003,8.624269e+001
1.141170e+003,8.622552e+001
1.141652e+003,8.619585e+001
1.142135e+003,8.615456e+001
1.142617e+003,8.610169e+001
1.143099e+003,8.603682e+001
1.143581e+003,8.595972e+001
1.144063e+003,8.587087e+001
1.144545e+003,8.577164e+001
1.145027e+003,8.566384e+001
1.145509e+003,8.554912e+001
1.145991e+003,8.542822e+001
1.146474e+003,8.530103e+001
1.146956e+003,8.516707e+001
1.147438e+003,8.502608e+001
1.147920e+003,8.487866e+001
1.148402e+003,8.472623e+001
1.148884e+003,8.457034e+001
1.149366e+003,8.441179e+001
1.149848e+003,8.425000e+001
1.150330e+003,8.408302e+001
1.150813e+003,8.390823e+001
1.151295e+003,8.372323e+001
1.151777e+003,8.352642e+001
1.152259e+003,8.331706e+001
1.152741e+003,8.309450e+001
1.153223e+003,8.285712e+001
1.153705e+003,8.260201e+001
1.154187e+003,8.232467e+001
1.154670e+003,8.201993e+001
1.155152e+003,8.168320e+001
1.155634e+003,8.131047e+001
1.156116e+003,8.089848e+001
1.156598e+003,8.044382e+001
1.157080e+003,7.994124e+001
1.157562e+003,7.938343e+001
1.158044e+003,7.876049e+001
1.158526e+003,7.805968e+001
1.159009e+003,7.726702e+001
1.159491e+003,7.636728e+001
1.159973e+003,7.534405e+001
1.160455e+003,7.418308e+001
1.160937e+003,7.287503e+001
1.161419e+003,7.142265e+001
1.161901e+003,6.984721e+001
1.162383e+003,6.819784e+001
1.162865e+003,6.655575e+001
1.163348e+003,6.502155e+001
1.163830e+003,6.371418e+001
1.164312e+003,6.274649e+001
1.164794e+003,6.219889e+001
1.165276e+003,6.211206e+001
1.165758e+003,6.247254e+001
1.166240e+003,6.322046e+001
1.166722e+003,6.425448e+001
1.167205e+003,6.545580e+001
1.167687e+003,6.671125e+001
1.168169e+003,6.791898e+001
1.168651e+003,6.900969e+001
1.169133e+003,6.994731e+001
1.169615e+003,7.072388e+001
1.170097e+003,7.135407e+001
1.170579e+003,7.186551e+001
1.171062e+003,7.229235e+001
1.171544e+003,7.266579e+001
1.172026e+003,7.301219e+001
1.172508e+003,7.335096e+001
1.172990e+003,7.369256e+001
1.173472e+003,7.404068e+001
1.173954e+003,7.439335e+001
1.174436e+003,7.474543e+001
